Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-12-26 00:00:00+05:30,218.55127073892598,218.72455751449203,214.08928169171142,214.99900817871094,6767153,0.0,0.0
2016-12-27 00:00:00+05:30,215.73543939587645,220.37071503614987,213.74269972477256,219.67759704589844,9094498,0.0,0.0
2016-12-28 00:00:00+05:30,220.06749060268504,220.76062317583123,217.5115833260579,218.11807250976562,9176829,0.0,0.0
2016-12-29 00:00:00+05:30,218.4213357791048,219.20109724004837,216.6451898299477,217.55491638183594,6379633,0.0,0.0
2016-12-30 00:00:00+05:30,218.33465758893806,223.099898073846,217.77149016029261,221.1938018798828,11565801,0.0,0.0
2017-01-02 00:00:00+05:30,222.06022228243103,222.06022228243103,214.9556827433014,218.29135131835938,10404350,0.0,0.0
2017-01-03 00:00:00+05:30,218.42130689658555,221.28045126512146,215.99536489821932,220.41403198242188,10236706,0.0,0.0
2017-01-04 00:00:00+05:30,220.28411057986278,221.58371786222278,216.94844170881856,217.55491638183594,6901181,0.0,0.0
2017-01-05 00:00:00+05:30,219.37434502963958,223.96629866974735,218.5079257863947,222.88328552246094,13830668,0.0,0.0
2017-01-06 00:00:00+05:30,223.7497300479087,226.47892424652616,222.84000349582362,223.66310119628906,9055143,0.0,0.0
2017-01-09 00:00:00+05:30,223.44647012171333,225.13595796410968,221.80028942956753,224.1396026611328,7875294,0.0,0.0
2017-01-10 00:00:00+05:30,225.26592221456642,226.91210290066599,223.79302829827543,225.439208984375,14784040,0.0,0.0
2017-01-11 00:00:00+05:30,227.4319620609797,232.2838319353747,226.6521860932815,229.3380584716797,19565679,0.0,0.0
2017-01-12 00:00:00+05:30,230.9842267931923,233.49681241421197,229.98785688386317,232.5004425048828,11711279,0.0,0.0
2017-01-13 00:00:00+05:30,233.92999685431283,233.92999685431283,229.4246717607527,232.24050903320312,7810375,0.0,0.0
2017-01-16 00:00:00+05:30,231.67733550105413,234.66643037863142,229.4246657421887,233.32350158691406,8863676,0.0,0.0
2017-01-17 00:00:00+05:30,233.4967950914727,235.22960460921522,230.03116151362707,232.5437469482422,6968061,0.0,0.0
2017-01-18 00:00:00+05:30,231.67735540623022,235.7494638221773,231.11418791812784,232.5870819091797,10085606,0.0,0.0
2017-01-19 00:00:00+05:30,232.89031377857265,234.53649450969985,230.63765842124798,233.6700897216797,8605687,0.0,0.0
2017-01-20 00:00:00+05:30,231.33078928169888,232.15388696415386,227.4752892151296,228.2550506591797,12207059,0.0,0.0
2017-01-23 00:00:00+05:30,226.82546180971627,226.82546180971627,221.0638511636399,223.1432342529297,43793368,0.0,0.0
2017-01-24 00:00:00+05:30,224.00965503865422,224.00965503865422,221.49706938321805,222.7966766357422,26520047,0.0,0.0
2017-01-25 00:00:00+05:30,224.39952736539524,225.95906473549908,221.45373940265287,225.2226104736328,41078083,0.0,0.0
2017-01-27 00:00:00+05:30,227.9084754580936,237.395635370949,225.87241405802374,235.66281127929688,89433645,0.0,0.0
2017-01-30 00:00:00+05:30,236.52923478263514,238.78189014505574,233.670090250284,234.62313842773438,17037472,0.0,0.0
2017-01-31 00:00:00+05:30,232.890313849713,237.3956391080997,230.85425241759089,233.02027893066406,20535165,0.0,0.0
2017-02-01 00:00:00+05:30,230.33442858320032,245.62650703546132,227.6918778973828,243.4604949951172,44647342,0.0,0.0
2017-02-02 00:00:00+05:30,244.326884832369,249.0921252877186,243.07058491263876,247.6192169189453,28910922,0.0,0.0
2017-02-03 00:00:00+05:30,246.8827850960314,246.8827850960314,241.55439127526873,243.93701171875,20058936,0.0,0.0
2017-02-06 00:00:00+05:30,245.66984191720115,253.20758413530976,245.66984191720115,251.51808166503906,22521926,0.0,0.0
2017-02-07 00:00:00+05:30,249.52531035668727,253.5974328150315,247.18602638690945,249.61195373535156,12829302,0.0,0.0
2017-02-08 00:00:00+05:30,249.52531310108515,249.95852999917128,244.93335940497,247.6192169189453,16662978,0.0,0.0
2017-02-09 00:00:00+05:30,248.31235294871615,250.17514211902133,241.38110021012807,246.92611694335938,16631183,0.0,0.0
2017-02-10 00:00:00+05:30,247.44593507678655,247.92245913179067,242.68070906910543,243.98031616210938,16771421,0.0,0.0
2017-02-13 00:00:00+05:30,244.7600901011658,246.14635518918539,242.20419747433903,244.0236358642578,13144434,0.0,0.0
2017-02-14 00:00:00+05:30,245.19330679115677,247.70587772263636,243.72039831877646,246.6228790283203,12889195,0.0,0.0
2017-02-15 00:00:00+05:30,247.09941020396803,248.13910177764845,241.3811065487257,243.24388122558594,14420745,0.0,0.0
2017-02-16 00:00:00+05:30,243.72039421877375,243.85035929515522,236.39926092705332,241.55438232421875,20257845,0.0,0.0
2017-02-17 00:00:00+05:30,242.33413942170523,247.87915595017105,238.99847098329732,245.19329833984375,28496342,0.0,0.0
2017-02-20 00:00:00+05:30,245.23660153771135,247.9224591047654,243.54711377122638,244.630126953125,9947581,0.0,0.0
2017-02-21 00:00:00+05:30,245.19333046958033,247.6192582496209,243.63379300324377,246.7528533935547,11288626,0.0,0.0
2017-02-22 00:00:00+05:30,249.43867035405165,249.43867035405165,243.59043126573476,247.92245483398438,30787289,0.0,0.0
2017-02-23 00:00:00+05:30,246.6661914382045,250.1751468378274,244.37021437968923,246.49290466308594,25499159,0.0,0.0
2017-02-27 00:00:00+05:30,246.9261257434723,247.40264984068168,240.08150160451524,241.59771728515625,15037984,0.0,0.0
2017-02-28 00:00:00+05:30,241.68434090318752,242.6807107106047,238.86851824478597,239.43167114257812,18179839,0.0,0.0
2017-03-01 00:00:00+05:30,240.51467820960735,243.4171441760515,240.21144092294892,241.8142852783203,19983162,0.0,0.0
2017-03-02 00:00:00+05:30,244.37021110110004,246.4929013560177,239.99485096930854,241.42442321777344,20040929,0.0,0.0
2017-03-03 00:00:00+05:30,241.38105963709708,241.64098975118122,238.30532175027687,239.0850830078125,9256168,0.0,0.0
2017-03-06 00:00:00+05:30,239.0851267220789,242.03091463282257,238.6952460220254,239.77825927734375,12565060,0.0,0.0
2017-03-07 00:00:00+05:30,239.9948685879687,241.9442867555656,238.26205890226566,239.1284637451172,9116307,0.0,0.0
2017-03-08 00:00:00+05:30,239.30170941581423,239.60494669600396,235.74943271961112,237.74217224121094,12969749,0.0,0.0
2017-03-09 00:00:00+05:30,237.39563524842737,239.08512310387835,236.1826569306608,236.96243286132812,11647809,0.0,0.0
2017-03-10 00:00:00+05:30,238.39200405281773,239.56164613013237,233.41015480954948,234.40652465820312,15749231,0.0,0.0
2017-03-14 00:00:00+05:30,243.5471251073694,249.6986164174102,243.5471251073694,248.87551879882812,43486006,0.0,0.0
2017-03-15 00:00:00+05:30,247.70588692442215,248.65893511793504,246.1463640931184,247.0560760498047,13414846,0.0,0.0
2017-03-16 00:00:00+05:30,248.26905048096776,249.04881188427905,244.71678792992634,246.49290466308594,10712223,0.0,0.0
2017-03-17 00:00:00+05:30,247.8791628786307,248.39899410479262,242.29082450260273,243.11392211914062,25016303,0.0,0.0
2017-03-20 00:00:00+05:30,242.33414540162542,242.33414540162542,237.39563243037335,238.30535888671875,12153226,0.0,0.0
2017-03-21 00:00:00+05:30,239.12842742017733,239.82155991458504,234.8830327012144,235.70611572265625,16304076,0.0,0.0
2017-03-22 00:00:00+05:30,232.11054688547418,232.84698657515688,229.16475904202187,229.59796142578125,24534011,0.0,0.0
2017-03-23 00:00:00+05:30,230.89754986644616,232.41376535791892,229.4246560640749,231.28744506835938,13209523,0.0,0.0
2017-03-24 00:00:00+05:30,233.62677324773114,239.86490822015432,233.62677324773114,238.04544067382812,19227304,0.0,0.0
2017-03-27 00:00:00+05:30,242.59409272103622,242.59409272103622,235.83611181656966,236.65919494628906,12341637,0.0,0.0
2017-03-28 00:00:00+05:30,239.99484252929688,240.47136659536037,238.34867641509234,239.99484252929688,13884032,0.0,0.0
2017-03-29 00:00:00+05:30,241.68432934769058,245.01999759579584,239.6915898281338,244.50013732910156,18910842,0.0,0.0
2017-03-30 00:00:00+05:30,243.6770735554885,245.40988297503668,242.37745194846764,243.76370239257812,16543030,0.0,0.0
2017-03-31 00:00:00+05:30,242.89734629026086,245.10669473890476,238.86855922088182,239.86492919921875,19741901,0.0,0.0
2017-04-03 00:00:00+05:30,241.55437772601718,249.00549049464112,239.86488993466125,248.39898681640625,20449617,0.0,0.0
2017-04-05 00:00:00+05:30,248.2257453751287,248.2257453751287,245.1066706514577,246.79617309570312,10569529,0.0,0.0
2017-04-06 00:00:00+05:30,244.24026164872947,245.79978444135574,241.9442700684589,243.3305206298828,17014957,0.0,0.0
2017-04-07 00:00:00+05:30,242.68073145673466,245.19331703555312,238.91186035968767,240.29811096191406,18994042,0.0,0.0
2017-04-10 00:00:00+05:30,241.2078400594215,241.72768585864264,239.21510025280074,240.5580291748047,10395338,0.0,0.0
2017-04-11 00:00:00+05:30,241.12117955765405,246.2763009465315,239.77825073095295,245.7564697265625,13734771,0.0,0.0
2017-04-12 00:00:00+05:30,245.88644526246458,247.7492345832669,240.99123898581996,243.28721618652344,18252914,0.0,0.0
2017-04-13 00:00:00+05:30,242.85400818611288,247.61924926391646,242.074246752422,245.02003479003906,15178825,0.0,0.0
2017-04-17 00:00:00+05:30,245.19332226113332,247.53260656878155,243.02729565111855,244.6734619140625,8250861,0.0,0.0
2017-04-18 00:00:00+05:30,245.53985595703125,252.64441012856986,244.80343079144322,245.53985595703125,19072022,0.0,0.0
2017-04-19 00:00:00+05:30,245.53985165974362,246.92611674872938,241.59770848451052,243.0706024169922,15189575,0.0,0.0
2017-04-20 00:00:00+05:30,238.21871839098404,239.34505332314842,235.4895389888482,236.3126220703125,31912290,0.0,0.0
2017-04-21 00:00:00+05:30,236.22598985187813,237.22235975227397,231.3307837399091,233.19357299804688,18165879,0.0,0.0
2017-04-24 00:00:00+05:30,233.75669998994533,235.09964330125007,229.7712353733052,232.7603302001953,24418208,0.0,0.0
2017-04-25 00:00:00+05:30,235.6627906925126,236.78912552657525,233.92998129459426,236.0959930419922,13685114,0.0,0.0
2017-04-26 00:00:00+05:30,237.39563222034548,240.81794412290122,236.52922745719835,239.908203125,15205419,0.0,0.0
2017-04-27 00:00:00+05:30,239.9515311151574,240.03817450221828,236.83247097749282,237.5255889892578,14909618,0.0,0.0
2017-04-28 00:00:00+05:30,236.96244081142393,242.07424078458467,236.44259502099183,241.2944793701172,9367499,0.0,0.0
2017-05-02 00:00:00+05:30,242.7673558236071,243.33052330151025,238.26204508510392,238.78189086914062,16780204,0.0,0.0
2017-05-03 00:00:00+05:30,239.04180147244833,240.03817132574125,235.01301490868033,236.3126220703125,24205196,0.0,0.0
2017-05-04 00:00:00+05:30,252.6443980296969,259.70561562703364,245.92972488053474,258.01611328125,122120948,0.0,0.0
2017-05-05 00:00:00+05:30,259.92224016752743,261.4384559255083,255.1136917980117,258.66595458984375,48189321,0.0,0.0
2017-05-08 00:00:00+05:30,259.9221815607617,266.9833983979218,259.9221815607617,262.47808837890625,30347849,0.0,0.0
2017-05-09 00:00:00+05:30,263.64779746626715,264.5575385815841,258.5360116124186,260.4421081542969,15194182,0.0,0.0
2017-05-10 00:00:00+05:30,260.87528438869913,262.21821333911157,257.626258981608,258.7525939941406,15054831,0.0,0.0
2017-05-11 00:00:00+05:30,261.3951418016417,262.0882598458964,259.53235251959825,260.09552001953125,10261128,0.0,0.0
2017-05-12 00:00:00+05:30,259.92220028700916,260.39872433541103,254.1172683260481,256.93310546875,16605029,0.0,0.0
2017-05-15 00:00:00+05:30,259.48901092639727,262.95462977242875,258.36267607602116,261.48175048828125,17095696,0.0,0.0
2017-05-16 00:00:00+05:30,262.3914874594237,265.0340380790238,260.83196464639923,262.21820068359375,19569431,0.0,0.0
2017-05-17 00:00:00+05:30,264.7741214729309,268.75960118220416,263.8210732417883,268.3697204589844,23363685,0.0,0.0
2017-05-18 00:00:00+05:30,263.9943433028279,271.05556119672764,263.9943433028279,266.8101806640625,27753950,0.0,0.0
2017-05-19 00:00:00+05:30,266.7668191664674,270.6656548671986,263.12791360171013,266.0303649902344,16728969,0.0,0.0
2017-05-22 00:00:00+05:30,268.19643196161337,269.92924162813006,261.8283317151496,263.2579040527344,14850717,0.0,0.0
2017-05-23 00:00:00+05:30,262.65143034775156,268.3697197188362,262.34819301771955,265.16400146484375,29771017,0.0,0.0
2017-05-24 00:00:00+05:30,265.8137857174115,268.2830494332835,262.78135455162345,265.7271423339844,20506719,0.0,0.0
2017-05-25 00:00:00+05:30,265.42391056038286,277.12041854991656,265.1206732544349,275.25762939453125,41775676,0.0,0.0
2017-05-26 00:00:00+05:30,274.6511491701201,279.8495776694238,273.39486373702437,278.5932922363281,21336089,0.0,0.0
2017-05-29 00:00:00+05:30,276.60055184584013,277.59693621060836,271.8786474258471,272.8316955566406,11266657,0.0,0.0
2017-05-30 00:00:00+05:30,272.7883666017336,281.14920608626466,272.4418221442929,278.4633483886719,15573191,0.0,0.0
2017-05-31 00:00:00+05:30,279.84956025050144,283.66175254659356,276.0807041858026,282.83868408203125,128437479,0.0,0.0
2017-06-01 00:00:00+05:30,282.0156028784549,282.14555341072855,274.43455407826417,277.3370056152344,19883562,0.0,0.0
2017-06-02 00:00:00+05:30,278.9831906513728,279.8062883042021,273.4815245026386,275.64752197265625,13469524,0.0,0.0
2017-06-05 00:00:00+05:30,275.95078555375983,278.679979854163,275.64754820587626,277.0338134765625,9831353,0.0,0.0
2017-06-06 00:00:00+05:30,277.72690377182164,278.16012071452707,275.2576399102071,276.3406677246094,10757211,0.0,0.0
2017-06-07 00:00:00+05:30,278.16015797437797,282.4055391579517,277.9002277739368,281.3225402832031,15076040,0.0,0.0
2017-06-08 00:00:00+05:30,282.3622034220253,283.3152516424574,276.81720088218844,277.4236755371094,20130322,0.0,0.0
2017-06-09 00:00:00+05:30,276.34062788269273,279.9361971074984,273.8713643770888,279.1131286621094,10190305,0.0,0.0
2017-06-12 00:00:00+05:30,277.25035715167405,277.85683173746537,272.7883538855804,273.568115234375,10376913,0.0,0.0
2017-06-13 00:00:00+05:30,272.9616168260048,276.12399817829885,271.96526165277254,272.788330078125,9305516,0.0,0.0
2017-06-14 00:00:00+05:30,276.4706128471107,279.32975735876863,273.26489478808014,276.4272766113281,22264301,0.0,0.0
2017-06-15 00:00:00+05:30,276.38397383552564,276.73054738838465,273.52482927860643,274.4345703125,11206355,0.0,0.0
2017-06-16 00:00:00+05:30,275.9074590430225,276.60057708738174,273.4815313454036,274.21795654296875,23228635,0.0,0.0
2017-06-19 00:00:00+05:30,275.51756327725985,278.72328132000916,274.69446564879127,277.7702331542969,10719809,0.0,0.0
2017-06-20 00:00:00+05:30,279.2765274128086,283.7430249120379,276.6350469299704,280.9094543457031,16849368,2.272727,1.1
2017-06-21 00:00:00+05:30,280.47724123615586,281.1015853967938,278.12391019224134,279.6127624511719,7142413,0.0,0.0
2017-06-22 00:00:00+05:30,279.9969531950355,281.77395515859155,276.87520328805823,278.17193603515625,9180870,0.0,0.0
2017-06-23 00:00:00+05:30,278.1238740380321,281.9660275281147,273.3692266820378,280.3331298828125,14937649,0.0,0.0
2017-06-27 00:00:00+05:30,281.43772214417635,281.5337818369202,272.26459309653876,276.5389709472656,18053262,0.0,0.0
2017-06-28 00:00:00+05:30,277.3554666614254,281.7259047137982,277.3554666614254,278.892333984375,17157094,0.0,0.0
2017-06-29 00:00:00+05:30,279.99691442048965,285.1838153772825,278.6521666632919,281.6778564453125,34774280,0.0,0.0
2017-06-30 00:00:00+05:30,280.4772278279509,280.4772278279509,276.15480479635573,278.7002258300781,12435467,0.0,0.0
2017-07-03 00:00:00+05:30,279.90082790222976,280.7172912415547,277.3554075141109,278.6040954589844,6106230,0.0,0.0
2017-07-04 00:00:00+05:30,280.86139137226775,281.2456008273021,277.2113575794877,278.0758361816406,8335899,0.0,0.0
2017-07-05 00:00:00+05:30,278.5561001860233,282.1581187229115,277.115292771268,281.29364013671875,6958589,0.0,0.0
2017-07-06 00:00:00+05:30,282.3982766788564,283.45487473317286,280.8133942540339,282.15814208984375,9967582,0.0,0.0
2017-07-07 00:00:00+05:30,281.91800889929203,281.91800889929203,277.787705673108,278.2679748535156,8477468,0.0,0.0
2017-07-10 00:00:00+05:30,279.5166595917964,281.6778708773,278.5561212426837,279.94891357421875,1114874,0.0,0.0
2017-07-11 00:00:00+05:30,281.00546484462757,281.3897036110376,277.30741588100074,278.21990966796875,10893055,0.0,0.0
2017-07-12 00:00:00+05:30,278.26796431268684,282.97459623973305,277.21136629315316,280.8133850097656,8091465,0.0,0.0
2017-07-13 00:00:00+05:30,283.9351521047629,287.68124593880077,283.4068384057068,286.1443786621094,13747313,0.0,0.0
2017-07-14 00:00:00+05:30,287.5851735326072,287.5851735326072,282.8785415227335,286.4805603027344,6196683,0.0,0.0
2017-07-17 00:00:00+05:30,288.1615225526411,292.53196058603373,287.0088647371081,291.5234069824219,12506474,0.0,0.0
2017-07-18 00:00:00+05:30,289.8424412255434,293.92472913012847,289.6023066429207,291.9075927734375,11772154,0.0,0.0
2017-07-19 00:00:00+05:30,291.04312716879264,292.868144215771,289.5062599085407,290.3227233886719,10780451,0.0,0.0
2017-07-20 00:00:00+05:30,290.0825712652947,291.8595730115341,287.9213600555367,288.7378234863281,8458004,0.0,0.0
2017-07-21 00:00:00+05:30,287.68125401234687,291.90761715687876,284.51148898227444,290.130615234375,9705981,0.0,0.0
2017-07-24 00:00:00+05:30,290.2746913687817,294.5010541045037,289.6983625154325,291.09112548828125,15604131,0.0,0.0
2017-07-25 00:00:00+05:30,294.6931563806328,294.6931563806328,289.8904645927261,292.1477355957031,18129742,0.0,0.0
2017-07-26 00:00:00+05:30,294.69315958443826,298.7274324554609,292.5319482563843,298.10308837890625,26050717,0.0,0.0
2017-07-27 00:00:00+05:30,302.0412956093191,302.0412956093191,293.3003907695733,295.077392578125,28535869,0.0,0.0
2017-07-28 00:00:00+05:30,292.00367220812586,292.00367220812586,282.2542133572591,284.46343994140625,30571846,0.0,0.0
2017-07-31 00:00:00+05:30,287.05685614610746,294.3569525630731,284.55945088329025,290.65887451171875,21526493,0.0,0.0
2017-08-01 00:00:00+05:30,291.90756248647716,293.156279774536,289.50621690940295,290.65887451171875,10722862,0.0,0.0
2017-08-02 00:00:00+05:30,290.27470136555195,292.43591265506393,287.8733554883164,289.9385070800781,8348096,0.0,0.0
2017-08-03 00:00:00+05:30,289.45825563473403,289.60233053353227,282.92657686058783,284.0312194824219,14389817,0.0,0.0
2017-08-04 00:00:00+05:30,283.3588666312302,285.7602129586135,282.3022683845196,284.5595397949219,10099985,0.0,0.0
2017-08-07 00:00:00+05:30,285.5200172287314,291.04311259985064,284.9917328750761,288.3055725097656,11870705,0.0,0.0
2017-08-08 00:00:00+05:30,287.9694149283891,289.65035721205817,282.25422875189844,283.839111328125,10288608,0.0,0.0
2017-08-09 00:00:00+05:30,282.7824802403423,282.7824802403423,278.41204253710174,279.1324462890625,12959158,0.0,0.0
2017-08-10 00:00:00+05:30,277.59557281097807,281.8219355309068,251.22878436018507,277.3554382324219,17225844,0.0,0.0
2017-08-11 00:00:00+05:30,272.7448500699034,278.21990055223114,269.2388619777489,275.62646484375,17211539,0.0,0.0
2017-08-14 00:00:00+05:30,276.20280698833346,281.2936781293769,276.20280698833346,280.28509521484375,8428420,0.0,0.0
2017-08-16 00:00:00+05:30,280.18910181834275,284.12728635323276,275.96270882223973,283.31085205078125,8605873,0.0,0.0
2017-08-17 00:00:00+05:30,286.09635969647144,286.09635969647144,279.80481577774674,281.5818176269531,8168684,0.0,0.0
2017-08-18 00:00:00+05:30,280.4772043628426,282.7344753976018,279.32454659219394,281.5818176269531,6700778,0.0,0.0
2017-08-21 00:00:00+05:30,283.5989106420358,287.9213326501278,280.7172959699745,281.91796875,10623264,0.0,0.0
2017-08-22 00:00:00+05:30,285.2798495539004,285.6160437914556,280.6212333534074,282.3502197265625,7549155,0.0,0.0
2017-08-23 00:00:00+05:30,284.31936675515675,287.39310136431857,283.64697814899455,286.8167724609375,9142592,0.0,0.0
2017-08-24 00:00:00+05:30,288.16149692558736,288.3055718113895,284.943687680591,285.9522705078125,12766567,0.0,0.0
2017-08-28 00:00:00+05:30,287.8733420795816,290.32270303495244,286.3364749270752,289.0259704589844,8827300,0.0,0.0
2017-08-29 00:00:00+05:30,288.1615130849593,290.8510088150969,286.33649603141555,287.6812438964844,12737088,0.0,0.0
2017-08-30 00:00:00+05:30,289.8904534772197,290.370722637595,287.5851673700788,288.44964599609375,8552010,0.0,0.0
2017-08-31 00:00:00+05:30,289.025992391371,289.025992391371,285.2798985757644,286.2884521484375,14865124,0.0,0.0
2017-09-01 00:00:00+05:30,287.8733415298142,287.8733415298142,285.42395126581835,286.528564453125,7472688,0.0,0.0
2017-09-04 00:00:00+05:30,288.0654416656466,288.1615013620947,282.8785405037896,285.3759460449219,6244661,0.0,0.0
2017-09-05 00:00:00+05:30,284.99175299820257,287.2009795773213,284.99175299820257,285.8562316894531,7683590,0.0,0.0
2017-09-06 00:00:00+05:30,283.2627533417185,284.3193513885937,282.6864244694862,283.69500732421875,4854030,0.0,0.0
2017-09-07 00:00:00+05:30,283.88705641287834,286.72065585942204,280.5732171743423,281.10150146484375,15630577,0.0,0.0
2017-09-08 00:00:00+05:30,283.1666682631747,283.1666682631747,278.6041115130209,280.4771728515625,8077662,0.0,0.0
2017-09-11 00:00:00+05:30,281.4377506445107,282.11013924850585,277.64361224667715,279.3245544433594,7639794,0.0,0.0
2017-09-12 00:00:00+05:30,281.10156439871463,281.82196821793906,279.0364126462659,279.70880126953125,8497603,0.0,0.0
2017-09-13 00:00:00+05:30,280.5732325405418,281.6778456805504,279.7087539663309,280.4771728515625,8297426,0.0,0.0
2017-09-14 00:00:00+05:30,280.18900053263206,283.93509359471864,280.18900053263206,282.1100769042969,12267908,0.0,0.0
2017-09-15 00:00:00+05:30,282.8304963886155,283.88706500158366,279.46861254986004,280.09295654296875,22632513,0.0,0.0
2017-09-18 00:00:00+05:30,282.30222281627994,282.78249200423323,280.6212806584434,281.437744140625,11181986,0.0,0.0
2017-09-19 00:00:00+05:30,280.3811633464119,283.83910757547494,278.1719366709779,283.02264404296875,7558625,0.0,0.0
2017-09-20 00:00:00+05:30,280.4772039826308,281.2936674596247,278.17191775776325,279.08441162109375,14617079,0.0,0.0
2017-09-21 00:00:00+05:30,278.0278363816816,278.9403302237339,272.4566963787505,273.7054138183594,14496834,0.0,0.0
2017-09-22 00:00:00+05:30,272.40865990313364,272.744854161119,264.8684286024701,266.1651611328125,23451953,0.0,0.0
2017-09-25 00:00:00+05:30,267.9421746365606,269.62311668744667,264.6763209156252,268.470458984375,13358067,0.0,0.0
2017-09-26 00:00:00+05:30,268.47047441855244,272.79289708360966,265.8289939010175,271.59222412109375,11325047,0.0,0.0
2017-09-27 00:00:00+05:30,273.5132990507421,273.5132990507421,264.53225948790754,265.4927978515625,17853590,0.0,0.0
2017-09-28 00:00:00+05:30,265.06060791015625,266.83758066513354,258.52892859339113,265.06060791015625,32223724,0.0,0.0
2017-09-29 00:00:00+05:30,266.50140005443455,270.5356438864623,264.86847299244045,265.6849365234375,9980756,0.0,0.0
2017-10-03 00:00:00+05:30,268.4704468380818,269.6231044890043,264.29209949511494,267.4138488769531,6752832,0.0,0.0
2017-10-04 00:00:00+05:30,268.23031002808034,268.3743849049159,264.24408209802255,265.2046203613281,7417758,0.0,0.0
2017-10-05 00:00:00+05:30,265.1085830748471,266.45333089445,260.4019510495849,261.0743103027344,10975305,0.0,0.0
2017-10-06 00:00:00+05:30,261.4105654674463,263.61982176224615,259.87369789569664,261.2184753417969,25447787,0.0,0.0
2017-10-09 00:00:00+05:30,262.56314273391405,265.3967130507078,260.5460064983631,261.0262756347656,20478222,0.0,0.0
2017-10-10 00:00:00+05:30,261.1223806664971,262.2269940093697,258.52891515426853,259.15325927734375,18594444,0.0,0.0
2017-10-11 00:00:00+05:30,260.40192290479985,261.2664014587311,255.69529138824024,257.0400390625,12687990,0.0,0.0
2017-10-12 00:00:00+05:30,257.0401099429494,257.37630428254727,253.6301806603265,256.9920654296875,11831125,0.0,0.0
2017-10-13 00:00:00+05:30,257.04008069766036,263.8118646658611,257.04008069766036,260.59405517578125,14402254,0.0,0.0
2017-10-16 00:00:00+05:30,263.7638065513281,265.1085542245898,259.6815190315654,263.4276123046875,12848154,0.0,0.0
2017-10-17 00:00:00+05:30,263.90789406979604,265.63685125921813,262.419071451866,263.0914306640625,9183764,0.0,0.0
2017-10-18 00:00:00+05:30,257.8084973101118,257.8084973101118,251.9011920903863,252.7656707763672,30669948,0.0,0.0
2017-10-19 00:00:00+05:30,249.35576206242771,250.7005098926778,246.47414700619004,247.67481994628906,3822821,0.0,0.0
2017-10-23 00:00:00+05:30,248.1550875888667,254.01437736300363,246.37808578584017,252.1893310546875,22939775,0.0,0.0
2017-10-24 00:00:00+05:30,252.86172920356614,257.5683614153495,244.93728754761395,256.031494140625,15126641,0.0,0.0
2017-10-25 00:00:00+05:30,281.62986684020575,298.5353190035518,273.12909625119164,293.6365966796875,123615362,0.0,0.0
2017-10-26 00:00:00+05:30,287.969416014763,302.2334178812279,283.35884317319994,287.4411315917969,43256025,0.0,0.0
2017-10-27 00:00:00+05:30,280.381133696056,293.39644570343046,274.23369422409604,289.26611328125,36889009,0.0,0.0
2017-10-30 00:00:00+05:30,286.8167869469814,296.27809653931644,283.59897727778116,288.6898193359375,38047961,0.0,0.0
2017-10-31 00:00:00+05:30,288.40170431670674,291.28332001345984,286.528642388493,288.25762939453125,19050731,0.0,0.0
2017-11-01 00:00:00+05:30,291.0431218061343,306.3637203063994,290.46679292999596,301.03271484375,38829935,0.0,0.0
2017-11-02 00:00:00+05:30,301.08074446428856,307.7564681190435,299.11162334427655,304.1544494628906,27736221,0.0,0.0
2017-11-03 00:00:00+05:30,305.2590684715716,306.0755319118514,301.6570497467813,303.4340515136719,14258432,0.0,0.0
2017-11-06 00:00:00+05:30,302.3774423016043,307.6123877132236,299.35175254741335,303.62615966796875,16349376,0.0,0.0
2017-11-07 00:00:00+05:30,304.5867060496632,305.40316948141543,297.1425340961808,300.1202087402344,12752869,0.0,0.0
2017-11-08 00:00:00+05:30,299.68798828125,301.6090651292067,291.90762118436396,293.4444885253906,11942186,0.0,0.0
2017-11-09 00:00:00+05:30,294.6931415729204,302.3774480474508,294.6931415729204,299.01556396484375,12716330,0.0,0.0
2017-11-10 00:00:00+05:30,300.1682574932392,311.4065687791086,298.775465053148,305.9314880371094,21000915,0.0,0.0
2017-11-13 00:00:00+05:30,304.4906010714996,309.10117258007034,300.6484483765911,301.84912109375,13679015,0.0,0.0
2017-11-14 00:00:00+05:30,300.9366603566521,304.5867237598648,297.57477605315097,301.7051086425781,12362405,0.0,0.0
2017-11-15 00:00:00+05:30,300.6005045237542,306.98807903210945,300.3123254152738,303.04986572265625,14408468,0.0,0.0
2017-11-16 00:00:00+05:30,303.6742138652324,307.37229262352037,303.53013896572634,306.3637390136719,8983382,0.0,0.0
2017-11-17 00:00:00+05:30,311.2143981386437,319.2348985212351,311.02227876015104,312.27099609375,20440466,0.0,0.0
2017-11-20 00:00:00+05:30,310.59006306671563,311.1183474028211,304.68275842433536,305.9794616699219,13606336,0.0,0.0
2017-11-21 00:00:00+05:30,306.17163175938373,309.4855011461023,305.01897389096666,307.2762451171875,13102056,0.0,0.0
2017-11-22 00:00:00+05:30,306.79591243750394,309.3893774483925,305.49917993205963,306.3156433105469,9342622,0.0,0.0
2017-11-23 00:00:00+05:30,307.1321744726511,307.8525783220788,302.76173617811315,306.8440246582031,9998609,0.0,0.0
2017-11-24 00:00:00+05:30,307.27623645382675,308.38084978048704,303.4821272610975,304.68280029296875,7867381,0.0,0.0
