Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Is_Split,Is_Dividend,Log_Ret,RSI,MACD,MACD_Signal,Volatility,Sentiment_Decay,Sentiment_Score,Prob_Pos,Prob_Neg,News_Volume,Sector_Ret,Sector_Vol,Rolling_Beta,Target_Direction
2017-09-26,0.49800786800628993,0.5000343022337916,0.5116462765329872,0.5035558961706922,0.027057495329133846,0.0,0.0,0,0,0.28869527337299383,0.5890178586388383,0.5941714830814437,0.7087953243356593,0.1629496716679513,0.6629050406356611,0.5447854193614964,0.20327744384554874,0.12749837307993367,0.125,0.6163428138719053,0.3019712356153925,0.13897479808870766,0
2017-09-27,0.5020653206865658,0.5053074988515065,0.5028310534917755,0.49434182025652806,0.016846854063205442,0.0,0.0,0,0,0.2514423893609161,0.5069539951432205,0.5572682780298754,0.689571427043562,0.1554913645771733,0.6697071332180531,0.6406119790196589,0.4001149748913808,0.13255838384212168,0.25,0.45489462535959707,0.2763103496481494,0.1569783404742038,1
2017-09-28,0.48922113542111323,0.5014404490688038,0.49889371176035135,0.5053052883932384,0.06740635623367547,0.0,0.0,0,0,0.4048427381871428,0.49947235630507036,0.5394954641787687,0.6696817128078401,0.16779983746243257,0.7197504677318658,0.14632103838527888,0.04566806484026779,0.7502988383107169,0.125,0.4964421093981028,0.2739109745307413,0.14752192001531708,1
2017-09-29,0.5044590284020237,0.514916706796021,0.5182574978620875,0.511370076926348,0.014049701696297346,0.0,0.0,0,0,0.3672405990662127,0.40253155149058606,0.5314431949033458,0.6517263406070167,0.16652600401173925,0.6990565080417788,0.5749889393055139,0.47460168564775834,0.3329813779198345,0.25,0.49494119355764066,0.2739649910312324,0.14087508429917403,0
2017-10-03,0.509071277271005,0.5143307720559367,0.5187569958872402,0.5132070341051395,0.009520815696181515,0.0,0.0,0,0,0.33531948492235714,0.36145700611327636,0.5263774217738644,0.6360763906000209,0.14980864890090914,0.3035955267316146,0.9205068705035098,0.8336026227400752,0.009538980552510382,0.03125,0.5060835947720678,0.30175833482241343,0.13967381834283635,0
2017-10-04,0.5090128736441556,0.5089988348355021,0.5165531867692936,0.5062965725146341,0.015074053931027877,0.0,0.0,0,0,0.26950386224770584,0.2895549152423912,0.5139412735881415,0.6204002367732462,0.1588287953504223,0.34672993694771725,0.4951136737617957,0.31379523021435063,0.33194501107826946,0.28125,0.5240334625702759,0.3039659783356051,0.14028364637704252,0
2017-10-05,0.5014815938923828,0.5049560607687793,0.5164063897367126,0.5072297342521807,0.006886375888237303,0.0,0.0,0,0,0.32856920994983535,0.3051935104995649,0.5046310512317576,0.6054964545824421,0.15854765819035352,0.419927533291349,0.7267706528463469,0.4754921000791172,0.03812539028350193,0.1875,0.4726372746217031,0.30472789715814075,0.13687448660838017,0
2017-10-06,0.503232997757988,0.5046336914020422,0.5169352280961175,0.5081043922254066,0.006125749443690341,0.0,0.0,0,0,0.3281218624190462,0.2607131777216737,0.4978106862527368,0.5918424753638634,0.1574872442264348,0.4484224000357948,0.1596696848759867,0.036654073450037544,0.7155094230819637,0.1875,0.49188188746404954,0.30780721781018827,0.1377136391372925,0
2017-10-09,0.5037001312747006,0.5037841714931979,0.5148784146044625,0.5054219145414082,0.0062049946422359096,0.0,0.0,0,0,0.30127384195231843,0.1763523915187277,0.4890466539202617,0.5786950514698886,0.14011641685521395,0.6077260260680213,0.3406555834269698,0.14554780914379054,0.46897270443917133,0.0625,0.4827841991783721,0.32488903833889093,0.1376392701544932,1
2017-10-10,0.5038169178719828,0.5107859953813989,0.5161419757460244,0.509620684703802,0.008036476849687292,0.0,0.0,0,0,0.35319923235410833,0.2526156062471203,0.48654374126847855,0.5675418933682084,0.07565543749836592,0.5911895738221455,0.7710065986420327,0.5477558081865984,0.02233926384372522,0.1875,0.5748172280191575,0.3285517687092747,0.14891036754329703,0
2017-10-11,0.5062980306375345,0.5109616416941709,0.5131740398086568,0.502301917180561,0.01169417352017807,0.0,0.0,0,0,0.2662308389316878,0.22009406813830515,0.4761135356035937,0.5559722650526389,0.07235070841247851,0.6213951452319304,0.709703296936359,0.5200617469082627,0.11479927697009973,0.25,0.43972618546478515,0.3149669038614703,0.1691873537959109,1
2017-10-12,0.5015399466300255,0.5145944808505558,0.513409255127202,0.5190095854260793,0.011978273232983432,0.0,0.0,0,0,0.4471909273930448,0.3957931796624975,0.4864208735766874,0.5493324814080331,0.11842114861857636,0.678685277943661,0.41119335951039815,0.102620566557057,0.28971995183227023,0.09375,0.42074284138036805,0.31175847170473847,0.13327208381365732,1
2017-10-13,0.5199889022297811,0.5351604933442533,0.533390133152513,0.53767068444637,0.014596969555265349,0.0,0.0,0,0,0.45956439662796783,0.5652900775684776,0.5150394435383523,0.5512838160705977,0.1652301178503411,0.7020895731379009,0.4310733975340745,0.35144241155429606,0.49339439101896954,0.1875,0.5050749231462147,0.3036397617419003,0.13082659083948833,0
2017-10-16,0.5394303435243594,0.5449453358066378,0.5451435221331813,0.5413736599958773,0.006732894329405581,0.0,0.0,0,0,0.348632224879883,0.6932501379994463,0.5409750429998114,0.5594271291668457,0.16324547781773843,0.678885499410115,0.42453325874069203,0.1823884569724907,0.3414407866367957,0.1875,0.5242623292520978,0.3053314496465054,0.13371011030624272,0
2017-10-17,0.5335920532805233,0.533490469810092,0.5434392494734892,0.537932997934634,0.005086709263765701,0.0,0.0,0,0,0.2963401845134739,0.7013768547609672,0.5565359747517019,0.5698910182596617,0.15924711336242783,0.7022597613843871,0.8957663681659653,0.7950422894363376,0.020175771097409107,0.125,0.5993058575748204,0.30553181893927717,0.1312366984746812,1
2017-10-18,0.5283376150723992,0.5459707155391917,0.5433805138899399,0.5479925180779112,0.008356474896339951,0.0,0.0,0,0,0.3949322489154442,0.826139105069618,0.5788664782158572,0.5839294306954006,0.16609705826871948,0.7305586565994286,0.27768047872099644,0.10676875238420966,0.5538907571101623,0.09375,0.5927604903012947,0.28658622531468725,0.1468004303569183,0
2017-10-19,0.5404814214151078,0.5401116148286149,0.5443503353128514,0.5362711706683331,0.0,0.0,0.0,0,0,0.23592411990001935,0.6752650308949584,0.5819243269696898,0.5959362179246555,0.18265799992685047,0.7630434900691243,0.4966222701873633,0.3109556869760311,0.32623936565792994,0.1875,0.4870191516763375,0.2676615717716193,0.17052154840446682,1
2017-10-23,0.5393720312262057,0.5428653307296614,0.5416469518397169,0.5449601619494034,0.008944420895048925,0.0,0.0,0,0,0.3850684335358777,0.6865064733250213,0.5926392176643182,0.6082610003001914,0.18633445362335957,0.6138089013591721,0.5248861120411157,0.11387768674148106,0.0791739429645151,0.125,0.4723294129711734,0.268023092286658,0.164184676506268,0
2017-10-24,0.5411818181745977,0.5486659337097741,0.5516079156505611,0.5471760587646287,0.026784000810655077,0.0,0.0,0,0,0.337648411501736,0.6880800726051842,0.6020028186321209,0.6204972323898357,0.17537904038613986,0.6532677324437686,0.44468866400422147,0.15124901064037385,0.27183438770910845,0.25,0.29328654214111083,0.2688622086156903,0.1876681675433666,0
2017-10-25,0.539430428997386,0.5389396919056364,0.5116462382400597,0.5051886622450686,0.05177425996456093,0.0,0.0,0,0,0.010275597489994737,0.467990137652598,0.5608406592695305,0.6198395949507316,0.32676193471426496,0.7226385221475444,0.9156261840851985,0.8943459248090377,0.07822581784148747,0.28125,0.5124362937955281,0.15010125009635697,0.16658116357415675,0
2017-10-26,0.4857181868465493,0.5078856452296836,0.4956908721467981,0.5053344258612572,0.0697091273022433,0.0,0.0,0,0,0.32262652462037944,0.4642676585283415,0.5276105755307949,0.610879958524279,0.3250639163790292,0.7375042678180692,0.619554347657491,0.516665603647459,0.2871321235893901,0.40625,0.5575626174455407,0.15054794599691082,0.15260933739207172,0
2017-10-27,0.5069695993315063,0.5064208768790099,0.5081202164522691,0.5028269255375607,0.017182605553449342,0.0,0.0,0,0,0.30254623286260773,0.4487115996514871,0.4980109596318057,0.5962001062810522,0.31762785737266885,0.7571441780532944,0.6738125330198529,0.5974856404041837,0.2601549158889264,0.3125,0.46926890200131116,0.1377728272485059,0.1565328773096279,1
2017-10-30,0.503379006236658,0.5114012043152518,0.515995017026279,0.5167935360586656,0.012079824192366155,0.0,0.0,0,0,0.4266579299159624,0.5217315521686486,0.4899891374680798,0.582420350904906,0.32387528784565833,0.7560511564248433,0.6075930915846606,0.25067613560917573,0.05130404620237128,0.1875,0.5006432135630946,0.13599198455909914,0.15065226648824775,0
2017-10-31,0.5111148063634557,0.5087646159976091,0.5200206370771787,0.5130030718290074,0.010237876201593412,0.0,0.0,0,0,0.2931296891660067,0.4876436296580745,0.4791356752019223,0.5686420256678231,0.32254725160234976,0.767850569846906,0.7147487251843967,0.6872468240388789,0.2678443399062857,0.125,0.3862613247926975,0.1378899981905324,0.17181855329371873,1
2017-11-01,0.5132165030140138,0.5166745304275766,0.5275133981081424,0.5204090992041163,0.009013429342638872,0.0,0.0,0,0,0.37690943841895264,0.5506759675209983,0.47869012805130445,0.557506289215087,0.3267613195642589,0.7525877536449286,0.9988497721860965,1.0,0.019007866059584693,0.0625,0.5252735503923238,0.08540530619796458,0.16822844479126506,0
2017-11-02,0.5178287597695787,0.5194869964457598,0.5304223493306404,0.5209339550089273,0.0103760026339917,0.0,0.0,0,0,0.32543493092609466,0.48242771061827916,0.4787200320146508,0.5486052894369207,0.32180818206336037,0.6890297246517856,0.25964747379857855,0.016337884585445987,0.5009255173328276,0.0625,0.45105717092756537,0.14449788721966353,0.17174924841309971,0
2017-11-03,0.5194050627975303,0.5254633965070459,0.5331550385019925,0.5259491082085094,0.008067117397051545,0.0,0.0,0,0,0.3587923732861343,0.4099734937163163,0.48413626562175394,0.542859085895286,0.3232647670260509,0.6687284901552555,0.6131459664525153,0.5408735633348164,0.3232017663556734,0.09375,0.5294334879401621,0.13464240555436693,0.1735420105973105,0
2017-11-06,0.518996343435805,0.5254633277308882,0.5337426433027024,0.5247244192385855,0.013886919431830846,0.0,0.0,0,0,0.3124400020131898,0.3814393907586101,0.48674301005654946,0.5389236937151759,0.3236738115358151,0.7331785767257928,0.8703336821334199,0.8443506173925874,0.11776480558934802,0.1875,0.57965765670731,0.13612781935750531,0.18146356748089598,0
2017-11-07,0.5265860769820961,0.5283635914049905,0.5326554270352772,0.5218668879181908,0.017118595986189866,0.0,0.0,0,0,0.30028721258077085,0.38419131375364746,0.48529554043911327,0.5354080238898745,0.3237577933151896,0.7294396388946651,0.6338530004422167,0.367812137125996,0.11425705182862116,0.25,0.5394655547487821,0.12049516082766157,0.1875883755494207,0
2017-11-08,0.5191131140640443,0.5217134280744782,0.5316270680818942,0.5231790655682654,0.00675430387663767,0.0,0.0,0,0,0.33128379260294316,0.32412720933126615,0.4853443632186892,0.5326078788561923,0.32275968460272475,0.7536615524831649,0.698507347012895,0.3968420363480822,0.01656955719301167,0.09375,0.4807534860878546,0.13608150402671657,0.190250474719933,0
2017-11-09,0.5201640027677467,0.5225337060230064,0.5328611362290689,0.5242870521139252,0.006331500171555199,0.0,0.0,0,0,0.3297557718564649,0.39294269302152063,0.48633692504545173,0.5306196669926564,0.3166822240734971,0.6962655330669694,0.6131020824283154,0.42650181269833687,0.211863826970331,0.25,0.4548220897417581,0.14478283334064748,0.18510264723686115,0
2017-11-10,0.5170696284181889,0.5224164936831528,0.5277189412016041,0.5208755275207008,0.01786042186088837,0.0,0.0,0,0,0.2961528785567675,0.30222674762091495,0.48301078430209377,0.5281849498842713,0.2943017069174868,0.7233558693953961,0.4140381870147394,0.3023727485556523,0.47878018256659166,0.25,0.545583053406333,0.15173378251506728,0.18700236215725224,0
2017-11-13,0.5172448873287164,0.5155905373760501,0.5175229091181743,0.5159479392773642,0.006885569295992745,0.0,0.0,0,0,0.2847336659500101,0.2581936602552546,0.47464601148125224,0.5241142645131395,0.26161237164677253,0.644854529747769,0.6237069591789941,0.25047162442998566,0.019709381862886437,0.25,0.5281331438174606,0.1490537313647012,0.16260615390626118,0
2017-11-14,0.5136836095427156,0.5131589963969676,0.5204613357468815,0.5094165698754812,0.010312580584539988,0.0,0.0,0,0,0.2724942755516882,0.5211111698015715,0.4606380283277585,0.5173026033938427,0.2619711198022423,0.6480411195606626,0.37087625496544196,0.07495767838293202,0.3413218988940233,0.09375,0.5260800926517285,0.16622457899464796,0.16965088977286286,0
2017-11-15,0.5032329982632281,0.5041649949302989,0.5134091899784394,0.5081918809055576,0.013887228127628146,0.0,0.0,0,0,0.3122970240731967,0.5049394872260321,0.4482941554976309,0.5087204994161187,0.26162526436255407,0.6254574032908906,0.8434608952615277,0.6796353954903612,0.009653177954886183,0.0625,0.4494735225121337,0.16862960685222775,0.18137426444098767,0
2017-11-16,0.5067359157851724,0.5114010993359865,0.5176403546687705,0.5125363384080456,0.008571197718184397,0.0,0.0,0,0,0.3542097079580162,0.5777170281481716,0.4436136246586528,0.500666935364944,0.2521332023391559,0.2774611155220812,0.5085809147439664,0.0,0.0,0.0,0.43618080806394555,0.1630081450648281,0.17695354510815048,1
2017-11-17,0.5211563914505223,0.524467194786489,0.5281890729374303,0.5229457369958318,0.01441102514807241,0.0,0.0,0,0,0.3992939712297493,0.5437659073171315,0.4517629943901503,0.49629232824661557,0.2551278835021139,0.36947980761646915,0.7142060257334061,0.6025456645882663,0.1863840127542721,0.1875,0.4984617772765544,0.1621298877368372,0.17564799023965838,1
2017-11-20,0.5213317532519134,0.5252876188397617,0.5375038623392916,0.5302937182631858,0.004536872259129847,0.0,0.0,0,0,0.37596538872593366,0.6593602344020272,0.46645282714857894,0.4965208032890143,0.2530224383130695,0.3182728504622634,0.5635743236990718,0.17059093791688226,0.05904714033656765,0.0625,0.5116633456292389,0.16779534692021567,0.17050371067404077,0
2017-11-21,0.5262651221393168,0.5313227215838094,0.5416763746707303,0.5350173442303904,0.00424587170156549,0.0,0.0,0,0,0.35632495541212017,0.6381506942382306,0.48316901838063403,0.500946017450633,0.2550411815211858,0.3641236127652998,0.4197170688595102,0.18744645535321966,0.3557520914056168,0.25,0.5064512770478391,0.17139998942602355,0.16695218368655584,0
2017-11-22,0.533416989549672,0.5371819393514503,0.5466422245905564,0.5402657497263118,0.012673426294715979,0.0,0.0,0,0,0.3600125523534198,0.6742221918380411,0.5018683183734944,0.5092319198709723,0.02853313134503152,0.39930291308127086,0.3066316895834689,0.09697390876066574,0.48794131266828766,0.15625,0.5166381562496108,0.17444906730336288,0.16726664210074926,0
2017-11-23,0.5388465366387453,0.5371818530006456,0.5427928511528621,0.5330344708832219,0.0066284256968419265,0.0,0.0,0,0,0.26844671742681875,0.5442098963390212,0.5079725895204318,0.5174098564506392,0.042701679552164445,0.49713325707580913,0.6452727388410966,0.316715299135979,0.04222781403720305,0.21875,0.4976431511828366,0.17452611126724368,0.15539698939317115,1
2017-11-24,0.529505331087382,0.5358928963568526,0.5445559196391601,0.5380205628908793,0.011535454090721193,0.0,0.0,0,0,0.3581606886460209,0.5988569479866608,0.5177821285691045,0.5264417873815942,0.04158547415014166,0.5351241965948621,0.5512912950619763,0.3445604515811105,0.2524636313595974,0.125,0.4800469206212338,0.17624977369683567,0.15213780984297776,1
2017-11-27,0.5330082815494951,0.53835373199282,0.5472591814988541,0.5416069885683111,0.008216446499513136,0.0,0.0,0,0,0.3477719390535799,0.6577298724232676,0.5288199047577338,0.5364686304452453,0.00989750626397684,0.5804789660837073,0.7987990138070599,0.6072720748335979,0.026172027459512023,0.15625,0.5204913883189798,0.1733501904537569,0.15575178564955602,1
2017-11-28,0.5370949747544523,0.543626949020215,0.553282724598803,0.5461554846230255,0.01125378411257845,0.0,0.0,0,0,0.3546881756461989,0.6780049927642363,0.5417685004223937,0.5477763537426257,0.00583292233708807,0.55285418226904,0.5668655147224623,0.3346592321793798,0.21247369457074855,0.15625,0.5218381433819994,0.17911057781927167,0.1651911845978057,1
2017-11-29,0.5423494822970402,0.5462636635290612,0.553253436360754,0.5507916981861737,0.006732993908695032,0.0,0.0,0,0,0.35518533250365436,0.6980650370086098,0.5561645657582769,0.5604761373218535,1.9851287157590658e-05,0.6131990829649958,0.5545912934897907,0.38260447935719577,0.28309747489465237,0.21875,0.6300734105084711,0.1788977364945962,0.1794598329170689,0
2017-11-30,0.5445097077929172,0.5453555409201578,0.5439682609514813,0.5393618017328784,0.013010790969448993,0.0,0.0,0,0,0.23827881721490954,0.6145281498325844,0.5535901392411446,0.5699825955581413,0.03200031992536198,0.6464263074060359,0.26918858766353493,0.1835166395214293,0.6452053013284158,0.1875,0.5457732626573432,0.1287045071864966,0.16739787098706593,0
2017-12-01,0.5364529627615967,0.5371819620097278,0.5463777511604049,0.536154468244069,0.008185766120433103,0.0,0.0,0,0,0.29800684504468417,0.6310294868581138,0.5469309445409313,0.5758977123943901,0.031333677709745406,0.6493771305701885,0.5225590949191712,0.5234013575942278,0.4826746555611577,0.0625,0.5397049093963366,0.13654040308927104,0.1648547554415838,0
2017-12-04,0.5364528590055201,0.5341936550396309,0.5381502237904341,0.527931829003489,0.007647500229231524,0.0,0.0,0,0,0.2609110619300641,0.6148003893447858,0.5315468957524064,0.576725458712976,0.04452509377104816,0.6033479152292378,0.4784468843450734,0.19097119492274595,0.2447598372000631,0.125,0.49567640399793045,0.13241631495125114,0.16804706192228003,0
