Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Is_Split,Is_Dividend,Log_Ret,RSI,MACD,MACD_Signal,Volatility,Sentiment_Decay,Sentiment_Score,Prob_Pos,Prob_Neg,News_Volume,Sector_Ret,Sector_Vol,Rolling_Beta,Target_Direction
2018-12-19,0.5662516866546812,0.5638613144994056,0.563307845705423,0.5536263115925545,0.03427195345153572,0.0,0.0,0,0,0.38458538276873633,0.488738540912546,0.7189435358848925,0.7409919311946674,0.9882344687731255,0.4200244691910717,0.4977037307118423,0.1365246066789365,0.15419777242238145,0.28125,0.5144702250807125,0.1604192328842655,0.5126879491242073,0
2018-12-20,0.5493321249614209,0.5582543723520184,0.5575634309891868,0.5630441012871156,0.025537413596279444,0.0,0.0,0,0,0.5071136056503271,0.47280262609390533,0.7123082691632846,0.7391344458787671,0.9892332508575703,0.40635093286600754,0.5700955804387621,0.2251625351093087,0.09950631674650935,0.125,0.608859747826511,0.1615318233301596,0.6461206455761881,0
2018-12-21,0.5673204331188177,0.5613695191790229,0.5646779077870219,0.5549970730733867,0.024427149966824116,0.0,0.0,0,0,0.3976285369574552,0.47080735697117215,0.697127484862578,0.73408564045355,0.9907624431166984,0.4706053798218959,0.4177021390058912,0.21690475922931476,0.38837673414363255,0.1875,0.5472525773413702,0.1219297051000319,0.6087102989544533,0
2018-12-24,0.5584152225668999,0.5618588288565232,0.5623357679049852,0.5649894568280359,0.016443527075222814,0.0,0.0,0,0,0.510621471847787,0.4894396143358991,0.6928847230132392,0.7290508514617027,0.9918915667691226,0.46807770380813074,0.4857038305297959,0.02565201878953713,0.06956325766394734,0.0625,0.44196291674893956,0.1148901048502757,0.5995723400956268,0
2018-12-26,0.5624226484902206,0.5684006678980889,0.5530563301683138,0.5735230137230697,0.026472579959233102,0.0,0.0,0,0,0.5010372341110715,0.5262483478786152,0.6958479985180208,0.7257184789906561,0.9926231597762287,0.5308107157327646,0.2902443988780293,0.03897011850369311,0.463360886384907,0.40625,0.535510162293211,0.1158048786487613,0.6314549763538944,0
2018-12-27,0.5826817065015406,0.5753872679400802,0.5750179763106296,0.5665371082507337,0.02975246061542143,0.0,0.0,0,0,0.4047164632656242,0.5686968739411841,0.689402074759193,0.7215397706473949,0.9878129208280884,0.5595346501848188,0.3136606672840748,0.10925579528792866,0.4862116943970322,0.1875,0.44850082196970126,0.11203144334654128,0.6296853211800804,0
2018-12-28,0.5711050301181524,0.568489577307151,0.5747528372588784,0.5675097317937438,0.018836762009826525,0.0,0.0,0,0,0.45410803908464453,0.38187862127862293,0.6833607369211554,0.7167789469129755,0.9150053156496445,0.6036217970551891,0.24404489887523312,0.13751940273830585,0.649382407677233,0.28125,0.5002734718575095,0.10441866949076514,0.6316717119115566,0
2018-12-31,0.5646487326536231,0.5788136105276385,0.5733828373201038,0.5809066233136281,0.025816971824979964,0.0,0.0,0,0,0.5308585275778519,0.6454417303327225,0.6897305967296907,0.714465246648435,0.9093849220312964,0.5926771271697338,0.4672340518924629,0.35706392090124195,0.42841752149996326,0.34375,0.4525988731073638,0.15165528579005208,0.6567112406547411,0
2019-01-01,0.5797873866627892,0.5730285370451456,0.5811158387032591,0.5755566515525726,0.01241409152214043,0.0,0.0,0,0,0.41511150562674226,0.5728238500560779,0.6876067727320676,0.7121158407399133,0.9085058711530638,0.5935734003250397,0.4585597799277913,0.24042188831988787,0.3316827816812552,0.15625,0.5619251795258617,0.1370846942804633,0.6815019566533014,0
2019-01-02,0.5743553111448532,0.5661309218444028,0.5676383608784041,0.5668464216254733,0.018520654989708153,0.0,0.0,0,0,0.39407605581378047,0.48088754987438387,0.6756001845146068,0.7074184590541326,0.911735214314545,0.5285752067191491,0.5402726681455059,0.08441555283092038,0.020492934937074096,0.1875,0.5616475526261694,0.14711999134563888,0.7286271214243107,0
2019-01-03,0.5673202944656439,0.5685784789480042,0.5682128481726822,0.5621155104334971,0.019861346860838763,0.0,0.0,0,0,0.41855781632163047,0.3549472773713702,0.6598390734922075,0.6999615381674491,0.9066102128064168,0.5716857550847629,0.5264113910433751,0.3279422485668101,0.28474851994216993,0.28125,0.45147161469550323,0.18205454281392155,0.7182256366925694,0
2019-01-04,0.5655392420288112,0.5694684564641548,0.5702896474151555,0.5733459068714043,0.015594828055679091,0.0,0.0,0,0,0.5178774828753161,0.4385842392401682,0.65676484320057,0.6932745024723914,0.8764514420207854,0.5921707404997896,0.3802613426063438,0.08821827060438525,0.3359552469778245,0.25,0.4822025805411278,0.18077671669432208,0.6902648051820359,0
2019-01-07,0.5770713892033228,0.5712486021204826,0.5800112205512669,0.5721522522422372,0.01252014156222701,0.0,0.0,0,0,0.4406701200764429,0.5844956275501101,0.6516403534178836,0.6867221942763224,0.531169243948159,0.6610388465586372,0.579661427208918,0.33345533523009724,0.1863699509842468,0.125,0.45940626872332013,0.18041772580839774,0.7630287851424494,0
2019-01-08,0.5699918917677289,0.5625264085183728,0.5667104485729846,0.5565003664419933,0.017897581134314385,0.0,0.0,0,0,0.3504449801155585,0.4307918465968542,0.6309739069058791,0.6766300864240722,0.24925897971568572,0.6010962265841455,0.2907498090427679,0.05751088486826712,0.4804389780341378,0.15625,0.45835887395089986,0.17343396867252883,0.7448659869337539,1
2019-01-09,0.564960474319856,0.5623484222413,0.5686105474978282,0.5647684257418789,0.017731432885390995,0.0,0.0,0,0,0.4997946196480291,0.5288388939302756,0.6215181861926035,0.6663372128151703,0.22936436736244953,0.5996055318223681,0.43083012556486566,0.1661875800001087,0.3133890972970667,0.28125,0.5550160069695211,0.1678658211805791,0.7233379602918585,0
2019-01-10,0.566429887623147,0.5605684462609348,0.5582263131312977,0.5482323071421077,0.01777708601778969,0.0,0.0,0,0,0.34418759185379666,0.39432732573850227,0.5969457545865918,0.6523359469807728,0.2298725624449081,0.6312586007046976,0.6617354627970784,0.40301719142095493,0.09422986368409123,0.21875,0.52683542528434,0.1615387164833567,0.7013650625303617,0
2019-01-11,0.5539626069483294,0.5491760398789263,0.55544225061173,0.5514597080556775,0.02348648754501063,0.0,0.0,0,0,0.4684543980795274,0.45046445544590796,0.5799387542696651,0.637143517823727,0.17700918612641264,0.6870692150955133,0.023819613130513617,0.011379073018763002,0.9555690930929264,0.03125,0.558849506958363,0.16210068051753893,0.7037607312732587,0
2019-01-14,0.5468385927982695,0.5449485171433859,0.5494327327974182,0.5413346839583545,0.014351034091838046,0.0,0.0,0,0,0.3838620770252017,0.3448408356185668,0.5561291738225081,0.6194016430443032,0.1806606475475096,0.6779022021821641,0.3662311431382068,0.06404261826009554,0.3397385312542883,0.09375,0.47190254331528525,0.15466071563336395,0.7264531220972197,0
2019-01-15,0.5468385367856909,0.5409879384229352,0.5528793982870017,0.5427937277277696,0.011832118628654936,0.0,0.0,0,0,0.45734535139005483,0.29710301138342365,0.5384734138908158,0.6010644676746209,0.1046989426340727,0.6887777999352636,0.36267924893426395,0.2102983718185853,0.4891443443776819,0.125,0.48879347788758587,0.15812047688442335,0.7293471651646934,0
2019-01-16,0.5456808565242683,0.5382733730417273,0.5420090193842384,0.5333760464881084,0.02641791806948591,0.0,0.0,0,0,0.38788226059326264,0.2875872521515872,0.5153127179851507,0.5809590843010769,0.09138996886814954,0.692602275680241,0.6235996970852208,0.3874170812045912,0.15333361086826805,0.21875,0.4979549755007024,0.15785898666525913,0.724387341036087,1
2019-01-17,0.5388241868986063,0.5454827787968444,0.5437767507639597,0.5485859785709387,0.04505494613157388,0.0,0.0,0,0,0.5449807070247923,0.37734344226736793,0.5119398824886028,0.5640831981957319,0.11152599397849278,0.6785097765589707,0.6951694916237858,0.44713888248351674,0.07207307803203063,0.15625,0.5262056967472267,0.1594677540535598,0.7633953605742526,1
2019-01-18,0.5495991106605318,0.561458301003652,0.558358744389416,0.5664926417417423,0.02909333978267962,0.0,0.0,0,0,0.5604289139572327,0.4016431566700809,0.5267189415761236,0.5540510245641381,0.13594110873601972,0.6513557617394528,0.5148559176377374,0.42072559317131236,0.39765416166204365,0.0625,0.49028671789834316,0.16357270818535743,0.763322090731448,1
2019-01-21,0.5679436852419635,0.5903839241203892,0.5637940800567636,0.5907223340362114,0.11496082421192669,0.0,0.0,0,0,0.5972219798644991,0.5309418830449417,0.5616711664505868,0.5542283128894068,0.17860980562610446,0.4125020143980669,0.38461757853251355,0.30223229285646347,0.5359649195842526,0.21875,0.5211951981531447,0.16304581213839855,0.7867709470693335,1
2019-01-22,0.6020502006458188,0.6192648884945331,0.6083802109955194,0.6120779714812418,0.10644568463676392,0.0,0.0,0,0,0.5768791219032963,0.639081180004817,0.6092484834653048,0.565536186009857,0.20373242897316057,0.4252491639026841,0.827804607516545,0.6532210721743619,0.014423594375497572,0.125,0.5651347701747452,0.16413774146576363,0.8264040854881307,0
2019-01-23,0.6197712429218805,0.6112102332988274,0.6065684663026625,0.5985924723080748,0.03697910893066791,0.0,0.0,0,0,0.36699324747657436,0.5990836552928537,0.6324525559186207,0.5800283077371479,0.21820638382484253,0.511961193813802,0.6684939507260172,0.5268896327033876,0.20174123362222662,0.125,0.505000109519794,0.17396674322412767,0.7871581353727807,0
2019-01-24,0.5975976137079448,0.5912739140363108,0.5994541173692489,0.5908549743788857,0.015487057510210303,0.0,0.0,0,0,0.4011072712116474,0.5327876867970542,0.6418598002001871,0.59382981538809,0.21901168792078046,0.5161125458087417,0.3136106105851558,0.17005952327255025,0.5455455283211552,0.25,0.5457553995601675,0.17619534065347078,0.8052775601432981,0
2019-01-25,0.5929669551899575,0.6012419751581999,0.595521327534293,0.5894400717537619,0.015266259319493766,0.0,0.0,0,0,0.4394368588233252,0.5318985895260421,0.6464699570481381,0.6059529910342931,0.21955984225977038,0.5478076396163909,0.5486600574027094,0.44797408322242854,0.35833802829931216,0.34375,0.623803428021504,0.17835158407008786,0.7354401627899385,0
2019-01-28,0.5931450876675985,0.5988390538036696,0.592383977325915,0.584399630277246,0.02259389174231255,0.0,0.0,0,0,0.41725904614518794,0.577392145239725,0.6437600394632259,0.6150155340483382,0.20885463740000254,0.6001555748063476,0.7741954340566828,0.6111367589773555,0.07787341426046449,0.15625,0.5286804442961155,0.14889953921015334,0.7264705266619464,0
2019-01-29,0.5851304942190356,0.5881588512858034,0.5861975707655767,0.5763968516627086,0.029009919167550677,0.0,0.0,0,0,0.3988712013424003,0.5142913355883347,0.6324786764555312,0.6196179164636814,0.2117777679193959,0.635339325471185,0.6105919405127203,0.536732378135399,0.324143504063574,0.25,0.4464922049981889,0.15770083222519246,0.7278868912789277,0
2019-01-30,0.5806780082094465,0.5725836434184293,0.5595078386555574,0.5505755837110501,0.030953158309029005,0.0,0.0,0,0,0.28689561080455706,0.4776617370802547,0.5973639574912081,0.6150586590110267,0.25707930063797607,0.6680557710486001,0.36128013043442014,0.26249345900277826,0.542719904034587,0.28125,0.3946443428494091,0.15059313001532623,0.7728053481562007,1
2019-01-31,0.5512911320527052,0.576588588983264,0.5538515785459446,0.5802434216002575,0.03351513419858346,0.0,0.0,0,0,0.6329048024239945,0.5600629582119271,0.5976840894464699,0.6114863856379102,0.3200014846044897,0.6993775716797825,0.2815352718767769,0.10982736726332379,0.5493599479056649,0.25,0.5600918565952216,0.0968095986181163,0.8128196743785586,0
2019-02-01,0.5825035887219454,0.5862009114409346,0.5793041767415705,0.580199280455966,0.02420163233426055,0.0,0.0,0,0,0.44778598586899687,0.5987853060470081,0.597004891765606,0.608469164295063,0.31240011270946316,0.757616499229701,0.5528850026479192,0.5020148777319527,0.4027540716687713,0.125,0.4842578301130544,0.10545366107802415,0.8114908975708406,1
2019-02-04,0.571772911399639,0.5896718678072019,0.5835462971330765,0.5947900435148173,0.01452576097176438,0.0,0.0,0,0,0.5371655724284528,0.6308643300242466,0.6097155111370276,0.6090384750555464,0.3247277150587899,0.7255267470448963,0.28217308327634594,0.064096182822,0.5035649773526354,0.21875,0.4881151699814785,0.1587216163926831,0.8055505904576266,0
2019-02-05,0.5993786986593861,0.6006191405061427,0.6034311466563689,0.6009359657868173,0.020959292149675655,0.0,0.0,0,0,0.48524608514898626,0.6829029380566588,0.6245981717221637,0.6129867734175981,0.305331693979413,0.7671971394846822,0.1730200723775127,0.02951247301368794,0.6825408117691258,0.125,0.47719185408772835,0.15836514266330157,0.8164828070185279,0
2019-02-06,0.6029405623953483,0.6022210422073193,0.6112523160944325,0.6012452791615569,0.011890305164844846,0.0,0.0,0,0,0.4499236250659316,0.649870688063347,0.6353637556838141,0.6186720145969895,0.30282160121987717,0.7881642201380823,0.3769467903832471,0.24920732266716217,0.49925219753703165,0.21875,0.5124859642872841,0.15867105780248195,0.8443876683576559,0
2019-02-07,0.6029405965036163,0.607739125192901,0.6103244570875024,0.605711018123085,0.012364268553780693,0.0,0.0,0,0,0.47494548254827323,0.6148715407861379,0.6468040020700134,0.6259051482836795,0.2772494239216576,0.7850297469588672,0.6159764701860339,0.4270980108457502,0.20684438153652593,0.3125,0.5313378556150617,0.15853744694640245,0.8563801201827207,1
2019-02-08,0.6065027771156535,0.6219795156471453,0.6120921429193507,0.618842845867421,0.027693768394024598,0.0,0.0,0,0,0.5265157257170039,0.5812840046457867,0.6670303072578191,0.6364386186330662,0.2838426796309958,0.7503285091162748,0.3878452912463136,0.2308917074636557,0.46017467226464914,0.1875,0.525024755643652,0.16190538570151655,0.8207166922550957,0
2019-02-11,0.617188841431926,0.6255395451958012,0.6268510149754298,0.6207440602640498,0.0356181533294802,0.0,0.0,0,0,0.45934209652276536,0.5087527108411722,0.6830397407850771,0.6486226898956948,0.26976159292713614,0.6962013080639451,0.7406224039814068,0.4847929114608401,0.020198436450410417,0.0625,0.5620880391071654,0.19209121308100438,0.8249629065467307,0
2019-02-12,0.6207509183902304,0.6210895164004488,0.6280000031250561,0.6181796441540505,0.01575270832040465,0.0,0.0,0,0,0.432831687346051,0.5668788380457468,0.6912406594147936,0.660294641516131,0.2723257378482265,0.6916858811294115,0.6773795107084299,0.3580188234060264,0.01991146430001321,0.09375,0.5397206934620539,0.19762140979776485,0.8191713112107754,0
2019-02-14,0.6225317196313529,0.6141916858424568,0.6070102775568524,0.6077006232631964,0.027809400693253748,0.0,0.0,0,0,0.3854851564948705,0.5513216320993288,0.6855698440676357,0.6683013046256208,0.2730951988699177,0.6254013490657473,0.565495740168591,0.37678650928917884,0.2561837815779506,0.03125,0.5524466661604522,0.20744724083010072,0.8010305138876694,0
2019-02-15,0.6098867503919572,0.6032892011333819,0.6056405848974991,0.6049152845219404,0.02202472705556126,0.0,0.0,0,0,0.4313286062765653,0.5438007994233497,0.6765421500776068,0.6725879024747266,0.2644315107791096,0.6652290061285846,0.6347406785489423,0.2844715895059799,0.03133539223138602,0.09375,0.5436332219022011,0.19173609200272893,0.7908468012757199,0
2019-02-18,0.6038310407372276,0.6015089573717813,0.6085126247654906,0.5990787840795798,0.013161949809560366,0.0,0.0,0,0,0.41286982675456635,0.539507366856178,0.6620341033332102,0.6726122500826812,0.24989723382172818,0.4392404185954468,0.4214273904052155,0.1990497821654709,0.36372397403300916,0.25,0.5012023733063146,0.17647972508218343,0.7979912204507478,0
2019-02-19,0.6002692082884769,0.599061616120454,0.607275522611973,0.6020854792716929,0.013199645604566355,0.0,0.0,0,0,0.46620694952626207,0.5974425617994433,0.6519569376513712,0.6702666923296462,0.20729576919805942,0.49856144269191893,0.6189436696477344,0.5119201487403908,0.2836987800283805,0.125,0.44222968144104646,0.17536251789909776,0.7909026311063873,1
2019-02-20,0.6040985257288711,0.6050693080628504,0.6137712936398578,0.6103095058821871,0.014177872393891355,0.0,0.0,0,0,0.4974557454444073,0.8185122912603559,0.6505159202251376,0.6680520500544491,0.17555673701169855,0.591138175858472,0.3611016768255527,0.15933925680344163,0.44257254326332773,0.09375,0.48505519830031146,0.19729403815263832,0.7859394241600735,0
2019-02-21,0.6135376597222568,0.6100531414990438,0.6175713194599315,0.6097787276016907,0.01978017246106992,0.0,0.0,0,0,0.44487992260402603,0.7098655747721231,0.6473838196252061,0.6655452555176185,0.15959699330471006,0.6240613481353863,0.719238512467695,0.6156940779490092,0.18938844149229506,0.21875,0.5544253343700661,0.2246346150676887,0.776365294831947,0
2019-02-22,0.5771158758429564,0.5748085791802835,0.5658708349406558,0.5644588954573394,0.9999999999999999,0.0,0.0,0,0,0.17115433878823771,0.38943679317212887,0.5996114592517876,0.6523280022022125,0.30512194517638674,0.6430130739955022,0.764826738296424,0.5288202444015684,0.015932346234082215,0.125,0.4375899713728213,0.2380366026859322,0.8489207746355567,0
2019-02-25,0.5703480773699681,0.564884930447795,0.5702897180499655,0.5671559519100128,0.0426783785928603,0.0,0.0,0,0,0.4648543994071849,0.3137893523253539,0.5638841812525728,0.6333692731152077,0.30613007692430844,0.38850166011181186,0.6714084608694102,0.37860916255030286,0.05160470802039985,0.09375,0.559557697451002,0.2342346706778831,0.8187363393465085,0
2019-02-26,0.5530720224673997,0.5674212650319972,0.5615402022193092,0.5629112440346417,0.05810296025137922,0.0,0.0,0,0,0.42160289118881367,0.2515551656247027,0.5312821940559384,0.6105508459188047,0.30578076041786356,0.4807258155915608,0.16616101733276506,0.018634390132691706,0.6853068791145197,0.03125,0.5468220054773129,0.2202281377306887,0.8090143113142413,0
